0.207608451,0.226225474,0.242454864,0.264396748,0.120900414,0.1193984,0.147707949,0.159649018,0.616921128,0.19760936,0.769968841,0.300981975,0.458228748,0.310134508,0.707853228,0.499567276,0.456620542,0.469637167,0.390726511,0.146878128,0.228422967,0.285238406,0.112809922,0.131714552,0.214201569,0.2848489,0.450048565,0.42617103,0.498340861,0.269701652,0.231594008,0.268825508,0.132712563,0.165530793,0.168538712,0.256927213,0.54553997,0.126362711,0.339995654,0.187503479,0.43045845,0.307718528,0.39922305,0.163538723,0.490813929,0.32999388,0.220490736,0.285026691,0.311349773,0.293115225,0.247523273,0.434961583,0.095700684,0.075003209,0.387049787,0.171337354,0.336305626,0.197016102,0.619486343,0.32148426,0.225715067,0.157934411,0.225727957,0.354552587,0.371813873,0.355718455,0.307333271,0.294576652,0.273694785,0.566935992,0.261388097,0.067573935,0.114542735,0.185354659,0.405872226,0.343328855,0.198452109,0.3084262,0.285290312,0.469171122,0.299011342,0.260057406,0.344867348,0.308521997,0.285161398,0.209306175,0.570596915,0.446692411,0.266187978,0.471548392,0.092670438,0.217086737,0.146296428,0.184451893,0.33091945,0.067494305,0.744747687,0.612345023,0.103058287,0.406460881,0.18575752,0.172278564,0.592417723,0.415416928,0.233397119,0.006983626,0.159675521,0.070997172,0.677640169,0.298528555,-186.125812
0.278191899,0.481772455,0.271577432,0.195649376,0.202890051,0.172589836,0.191035581,0.162055095,0.384084487,0.256710397,0.909447016,0.64210036,0.164579941,0.270748421,0.575385878,0.2074261,0.188405105,0.20007485,0.586979131,0.572032291,0.305522711,0.428403266,0.131126252,0.222879265,0.218373755,0.241620678,0.093841916,0.263235223,0.612941812,0.339932088,0.379305564,0.361117006,0.179640062,0.322045124,0.39644213,0.247972128,0.575575361,0.202829262,0.307835122,0.190944143,0.398800947,0.311094177,0.26359924,0.107485133,0.820759652,0.518166147,0.347791244,0.455949143,0.203459058,0.281180651,0.288647269,0.347042512,0.253458339,0.263038022,0.236979196,0.258924684,0.374939453,0.380122916,0.745113497,0.677462635,0.140975501,0.258800482,0.159146994,0.161676568,0.309935527,0.394199417,0.161965449,0.277218435,0.091580058,0.406047968,0.261558108,0.186492889,0.307952183,0.439086598,0.849137631,0.722002715,0.222027259,0.232560063,0.315660609,0.21411183,0.1364717,0.22980564,0.135510173,0.335314643,0.310661927,0.180590167,0.512267084,0.315823024,0.139736741,0.31999194,0.181896352,0.323331366,0.228643921,0.325758269,0.258292482,0.124049805,0.795601389,0.721520513,0.255541922,0.372416015,0.104530397,0.186077189,0.684216056,0.251465302,0.240733888,0.249290361,0.364054424,0.214263561,0.652331133,0.325424147,-186.801648
0.31426897,0.601467895,0.243315443,0.234844644,0.170846808,0.14295073,0.195908089,0.223140525,0.407590857,0.319186793,0.591013004,0.327077183,0.148020617,0.221510609,0.702342445,0.431787042,0.255035951,0.252090827,0.698751127,0.632214871,0.287706166,0.351183098,0.140332668,0.214835691,0.223615912,0.24763169,0.174511757,0.322561362,0.626192468,0.390039758,0.366575151,0.360642941,0.169434337,0.339983601,0.336834097,0.386184628,0.605475985,0.249982159,0.340137204,0.233756673,0.382205148,0.305432163,0.312615459,0.223054299,0.815365957,0.489633071,0.354014569,0.462877711,0.228966338,0.319780648,0.259979295,0.384412501,0.186526393,0.218896256,0.193450693,0.158566786,0.245733998,0.18154039,0.749185713,0.676548152,0.158682989,0.262635098,0.151957903,0.17181212,0.312272777,0.379845697,0.222851055,0.277259429,0.08555286,0.404554775,0.227940609,0.164762947,0.230519965,0.334986847,0.854397815,0.757627059,0.198989042,0.228083282,0.277610943,0.295446106,0.147900243,0.231776722,0.262648252,0.37427782,0.357389847,0.234884843,0.525504496,0.32446381,0.285418111,0.42691273,0.180453662,0.326272604,0.21836182,0.323441927,0.262489115,0.072468867,0.817141237,0.845377515,0.22458514,0.342923114,0.116231083,0.211312985,0.715336188,0.274770154,0.260081999,0.283772233,0.33852518,0.150575537,0.785829606,0.538934943,-187.170224
0.192870342,0.479440702,0.265371222,0.277354346,0.428917317,0.211131086,0.221794522,0.23950427,0.259294443,0.342116628,0.494359137,0.247986586,0.275229684,0.286673707,0.649538198,0.364641296,0.401388122,0.296085659,0.442272371,0.206112942,0.234070798,0.220773153,0.295687387,0.427751259,0.295512904,0.521481666,0.321884684,0.411760286,0.314972792,0.060215012,0.24023801,0.295255011,0.216670329,0.312664437,0.357222546,0.330966423,0.576179179,0.261559641,0.264319041,0.25370822,0.261020827,0.287212272,0.194590202,0.166515787,0.570961049,0.382256658,0.475869728,0.322348456,0.361525538,0.489927131,0.276020744,0.300140752,0.213079784,0.178377321,0.228515952,0.244751873,0.224379901,0.174509138,0.478316491,0.336636137,0.181630775,0.31295285,0.258885497,0.236975442,0.585980165,0.364177731,0.370691951,0.584022676,0.303349716,0.496179467,0.352610465,0.228566426,0.275471648,0.360496067,0.98452664,0.881167279,0.289746489,0.304361004,0.511179757,0.396216209,0.304769633,0.442445337,0.27378989,0.5447157,0.181627357,0.225611825,0.297876614,0.153865065,0.151555049,0.291365303,0.150907297,0.270854808,0.219624376,0.320823057,0.448574486,0.207215792,0.461417192,0.398751148,0.291578494,0.396290219,0.12073045,0.056121338,0.701344949,0.214345862,0.047115756,0.393291942,0.139431638,0.143885771,0.643522335,0.357142122,-186.155161
0.296802032,0.76585669,0.211601656,0.158805315,0.177165051,0.111483863,0.218110866,0.166814145,0.405647772,0.250378329,0.681773634,0.438344534,0.216252005,0.317943138,0.254655937,0,0.227262072,0.252224251,0.516917596,0.27689773,0.415527546,0.337693961,0.17583106,0.204807024,0.207970685,0.168247126,0.273739991,0.280621038,0.240227773,0.152185734,0.284957893,0.252944473,0.182156106,0.270238719,0.350264423,0.328932052,0.528464584,0.362897391,0.334467427,0.257670209,0.263750326,0.222467388,0.29257559,0.256973709,0.548404489,0.178846947,0.958674154,0.938377982,0.22087292,0.295832949,0.520092702,0.517310831,0.161487142,0.211130157,0.094310148,0.272280112,0.261517577,0.152978878,0.261346067,0.448041614,0.153256574,0.384382843,0.317031569,0.315496588,0.212150738,0.397496443,0.082025549,0.127353908,0.25406802,0.482111977,0.319518092,0.266177422,0.284034007,0.290604102,0.648420949,0.444569196,0.596253167,0.483660398,0.303430258,0.417445461,0.240851756,0.34793608,0.205889035,0.434052483,0.229876449,0.142651374,0.524965933,0.305916881,0.279838059,0.482203828,0.11819438,0.294766003,0.286363604,0.331929075,0.472294051,0.41190239,0.898738381,0.904295643,0.228860684,0.230873802,0.103685416,0.224745355,0.739319688,0.366021106,0.229668211,0.132417442,0.438566635,0.201215376,0.639866262,0.359223349,-186.075658
0.320238086,0.420362481,0.231442553,0.222906114,0.273330488,0.194310832,0.123346039,0.28633607,0.213876092,0.232222003,0.820006946,0.522340818,0.212052802,0.295716214,0.963043085,0.987699983,0.208495241,0.275545728,0.651619913,0.488123707,0.2374828,0.269589009,0.122852102,0.183222909,0.173654021,0.323894984,0.225711761,0.273852668,0.185451948,0.176286822,0.844362989,0.895104639,0.113465964,0.167383464,0.209353154,0.304001089,0.317133857,0.372496473,0.341667355,0.282313505,0.132500149,0.306853092,0.11683316,0.159984455,0.254687151,0.250269104,0.300245777,0.363516091,0.372780188,0.26234816,0.219739809,0.266103577,0.615465463,0.411889212,0.403458025,0.275094027,0.215479136,0.24313768,0.361954323,0.183405004,0.427490878,0.340366647,0.230083864,0.358184802,0.181975074,0.383554327,0.222798148,0.225603141,0.620287968,0.275486252,0.35946318,0.328961898,0.203497458,0.254548682,0.832540794,0.659382013,0.739564266,0.502281235,0.21566944,0.299737092,0.19990507,0.218145732,0.233407929,0.231373564,0.203762706,0.27031904,0.127019607,0.16032914,0.102626303,0.308936342,0.307904142,0.146443258,0.714181372,0.483147577,0.499473962,0.198203624,0.709648667,0.518170291,0.165929521,0.266989432,0.232673158,0.210987167,0.747721964,0.323904886,0.317531418,0.259581875,0.338571654,0.280605494,0.310445318,0.413373676,-187.358104
0.252819803,0.354124477,0.619167729,0.342003318,0.239743558,0.153585643,0.123165539,0.133033817,0.258129207,0.340333887,0.107845112,0.107365169,0.624785509,0.325437295,0.385408121,0.269585685,0.275009083,0.270160254,0.103725669,0.223608121,0.267869813,0.355424505,0.62801221,0.364018356,0.40957346,0.349601669,0.256620318,0.243025419,0.198276515,0.151242755,0.150922821,0.122896202,0.287659678,0.409279539,0.374967519,0.097927018,0.407644355,0.387649758,0.568616085,0.155920438,0.221472627,0.252855709,0.379211106,0.221239921,0.444761043,0.349450572,0.656356386,0.313608302,0.306301374,0.518484347,0.358745166,0.327862136,0.219497574,0.182815789,0.240130019,0.14603456,0.581609853,0.278169059,0.139683125,0.245910451,0.247489394,0.189861129,0.251012498,0.336658273,0.721059086,0.184040042,0.355141644,0.202448426,0.373394239,0.272272496,0.317501305,0.334260822,0.13326658,0.183958531,0.366541577,0.191793657,0.399719712,0.381861553,0.236903689,0.323057578,0.376724568,0.149634583,0.851449022,0.519018168,0.524423512,0.280619541,0.320764147,0.169650197,0.176957699,0.302947922,0.267320554,0.255033541,0.158096156,0.244675356,0.258506993,0.284775477,0.321453998,0.479372623,0.301158498,0.264338035,0.162958927,0.126396754,0.300524023,0.270082228,0.336736972,0.299055125,0.695953527,0.394042225,0.506678828,0.424351425,-187.202628
0.198079138,0.34062749,0.58886473,0.256489781,0.284568848,0.285730611,0.150391144,0.248744537,0.207868569,0.331502704,0.174706903,0.240750106,0.821369338,0.63347793,0.223143356,0.109593115,0.24189987,0.376493614,0.235566838,0.18972817,0.323426234,0.528597194,0.445364693,0.100700469,0.451168463,0.577298764,0.29581204,0.26647116,0.201589784,0.139128615,0.140465174,0.21836068,0.331670769,0.402841154,0.476180795,0.150439655,0.232948383,0.311258633,0.631368117,0.232799257,0.217010652,0.322243868,0.366307983,0.119434833,0.276919359,0.174359176,0.729178072,0.477349033,0.23923307,0.227341632,0.248981144,0.301030491,0.142970983,0.274942607,0.409038862,0.237693644,0.499901237,0.337912332,0.194974539,0.260627056,0.327213566,0.232657134,0.261813792,0.259744462,0.774655005,0.309805687,0.133786895,0.28589158,0.473384357,0.360648524,0.188042417,0.24414928,0.205258436,0.365337093,0.235471495,0.171774857,0.282012067,0.12120521,0.233319555,0.267833006,0.311888974,0.157301711,0.846232087,0.689248276,0.481432256,0.259935391,0.274714097,0.193859722,0.134168186,0.297409441,0.526585906,0.374685433,0.295313748,0.406179279,0.252765503,0.361775277,0.41643783,0.475122919,0.299635423,0.273763963,0.173000744,0.178831558,0.222836726,0.333115936,0.256047723,0.199656788,0.776994558,0.550695088,0.596115945,0.471714084,-186.559073
0.205669321,0.443963458,0.80022306,0.494698586,0.225886195,0.205777329,0.142944795,0.222847433,0.197214643,0.338252563,0.146466783,0.157799722,0.888965699,0.704845666,0.302796375,0.258777143,0.228687576,0.368946982,0.099883343,0.200103852,0.287641909,0.384466686,0.69110525,0.412567655,0.440304393,0.532432616,0.28315216,0.206690578,0.170465975,0.141624863,0.204008279,0.233216085,0.305843055,0.39219763,0.617016989,0.277088411,0.332756306,0.389369969,0.626163495,0.209802404,0.19377141,0.302130637,0.347495274,0.20161281,0.24036009,0.174121626,0.773531432,0.51584253,0.317098716,0.429334638,0.243254301,0.27812929,0.158281563,0.198949338,0.212938639,0.105396624,0.516465661,0.321261464,0.200170097,0.233677299,0.280884165,0.26904551,0.28088798,0.345232127,0.73133742,0.374304688,0.150598273,0.214623482,0.379172372,0.293318258,0.299119629,0.327253455,0.134566966,0.151431663,0.305394572,0.211737193,0.320950578,0.330295267,0.226681522,0.307921697,0.359983714,0.196229107,0.872531953,0.73731866,0.736675725,0.523826757,0.265105441,0.16604226,0.100386972,0.269097698,0.467507609,0.294570623,0.295505171,0.366663453,0.23833389,0.355518586,0.296215985,0.405084771,0.267956582,0.233077648,0.140527101,0.132459373,0.218219072,0.300495506,0.330940254,0.283159841,0.732721894,0.38136544,0.593891667,0.512979286,-187.402724
0.205672977,0.443974945,0.800222828,0.494695934,0.225891548,0.205784502,0.142947018,0.222851285,0.197211719,0.338251788,0.146465,0.157800902,0.888966639,0.70484436,0.302798534,0.258781133,0.228684102,0.368944758,0.0998841,0.200106359,0.287644879,0.38447367,0.691105596,0.412567282,0.440303059,0.532429591,0.283148577,0.206685738,0.170467155,0.141626249,0.204011395,0.233217552,0.305839205,0.392191216,0.617016155,0.277087641,0.33275864,0.389375122,0.626162703,0.209801391,0.193772934,0.302129513,0.347492573,0.201608364,0.240358441,0.174117835,0.773531861,0.515839985,0.317098647,0.429330563,0.24325802,0.27813197,0.158281959,0.198949208,0.212941004,0.105396405,0.516470277,0.321265517,0.200168325,0.233675469,0.280884042,0.269042983,0.280890951,0.345230153,0.731337422,0.374304585,0.150597099,0.214619889,0.379176984,0.293322651,0.299115569,0.327251354,0.134567901,0.151431572,0.305389266,0.211733929,0.320950597,0.330296088,0.226677845,0.307921271,0.359981828,0.196230119,0.872530474,0.737313044,0.736676727,0.523830085,0.265099102,0.166038612,0.100383769,0.269097536,0.467507177,0.294568929,0.295505718,0.366666678,0.238335294,0.355518798,0.296219895,0.405084064,0.267954227,0.233073433,0.14052726,0.132457233,0.218221771,0.300498809,0.330943779,0.283164225,0.732722878,0.381362679,0.593896025,0.51298248,-187.402724
0.135722748,0.283658208,0.718478179,0.451114458,0.235369722,0.203209512,0.143863044,0.183182066,0.254994032,0.27027801,0.119837016,0.171332745,0.949295367,0.653797349,0.35579372,0.210311367,0.154931983,0.208720493,0.255356822,0.296250261,0.264556545,0.450107159,0.641280478,0.367724975,0.414505285,0.388832609,0.272795782,0.183456028,0.151316947,0.168826657,0.158323245,0.194917016,0.218332604,0.216768048,0.494232474,0.492459691,0.33042802,0.426505752,0.687172679,0.240320796,0.14978196,0.240294569,0.368197523,0.243802971,0.356462979,0.249608184,0.705803744,0.30627675,0.255134431,0.422401819,0.27477049,0.238961099,0.30254208,0.21964422,0.303881691,0.150722607,0.64442455,0.400926053,0.220303453,0.163723926,0.36107957,0.299164974,0.235475954,0.226699987,0.722884529,0.373621891,0.135695073,0.322029858,0.144309244,0.333128141,0.216351989,0.305958645,0.145878932,0.300241773,0.358897765,0.214545752,0.305202531,0.22259625,0.163603398,0.255585373,0.69666265,0.176346185,0.677070699,0.380953887,0.49279559,0.280575412,0.2731439,0.161306011,0.180249528,0.236163156,0.572445066,0.382384525,0.232543706,0.215020372,0.21685088,0.327732907,0.21342681,0.241099068,0.215256199,0.219937399,0.136005161,0.158874305,0.216608493,0.24371679,0.285502822,0.112444375,0.840635059,0.725930819,0.162855099,0.115252784,-186.349592
0.20567238,0.443975687,0.800220339,0.494695296,0.225887566,0.205774459,0.142944681,0.222851992,0.197214102,0.338246208,0.146465182,0.157798072,0.888963248,0.704837006,0.302798557,0.258780612,0.228685975,0.368945271,0.099882516,0.200105056,0.287640962,0.38446261,0.691105416,0.412567673,0.44030489,0.532436654,0.283150704,0.206696636,0.170466961,0.141622639,0.204014204,0.233214524,0.305837604,0.392188664,0.617013472,0.277086055,0.332759608,0.389371971,0.626164646,0.209804841,0.193769953,0.302129901,0.347497771,0.201611806,0.240356477,0.174116084,0.77353011,0.515839223,0.317104743,0.429339091,0.243255675,0.278129163,0.158286499,0.198947821,0.212942536,0.105396737,0.516464799,0.321260469,0.200164518,0.233673724,0.28088718,0.269046094,0.280885901,0.34524148,0.731338511,0.374306947,0.150600634,0.214620602,0.379171286,0.293321082,0.299117536,0.327253321,0.134566862,0.151443093,0.305391363,0.211732303,0.320953545,0.330301765,0.22668177,0.307922409,0.359987701,0.196232577,0.872527454,0.737308999,0.736674874,0.523830121,0.265105284,0.166040926,0.100387095,0.269097317,0.467502764,0.294566294,0.295506101,0.366666792,0.238333331,0.355512869,0.296221716,0.405097906,0.267958307,0.233079957,0.140528882,0.132459946,0.218220817,0.300497654,0.33094392,0.283167364,0.732722939,0.381368018,0.593890928,0.512979497,-187.402724
0.241995588,0.283869899,0.560800696,0.270306832,0.155272515,0.12215416,0,0.17595203,0.372695861,0.346321688,0.146605316,0.19380963,0.476757915,0.307434155,0.453799812,0.236708508,0.198652839,0.277050783,0.191373271,0.226655133,0.331733828,0.439808325,0.331223003,0.103727621,0.410836618,0.544114543,0.538759932,0.452551988,0.228402931,0.188115083,0.134259452,0.2129146,0.062165284,0.167706358,0.414106874,0.131337053,0.2396137,0.252954315,0.391346827,0.085251165,0.2650967,0.222805042,0.486535932,0.308238144,0.404343707,0.377259018,0.87131146,0.674105343,0.193386438,0.362580529,0.215667975,0.317309823,0.161071452,0.210330961,0.226743731,0.173541954,0.641490924,0.418271666,0.305804311,0.161368747,0.280413921,0.236318262,0.25198439,0.413217021,0.83866749,0.446761196,0.159487294,0.337457816,0.348571301,0.42228669,0.409434137,0.479004065,0.218721511,0.478991864,0.385965062,0.301937893,0.359976705,0.297610656,0.291143831,0.360391014,0.44765719,0.395857842,0.720584254,0.483443881,0.585047583,0.254970102,0.174524848,0.257617907,0.226189785,0.311497672,0.42906344,0.307753137,0.292842149,0.257125075,0.198067371,0.291118918,0.153998074,0.353061443,0.181581124,0.134780125,0.196585639,0.087831053,0.324253404,0.229922452,0.386606698,0.331781746,0.481056224,0.428114828,0.638960901,0.574710826,-185.971762
0.251713528,0.267260282,0.567598574,0.422845395,0.187882308,0.179575015,0.230538339,0.181941072,0.190120902,0.348929438,0.197324385,0.247478535,0.673366351,0.340125693,0.363435484,0.369637365,0.075691693,0.489882916,0.283140641,0.247776716,0.284243295,0.304183388,0.602383338,0.206573991,0.228260774,0.329626925,0.407987688,0.199341353,0.121047162,0.065936701,0.178790235,0.153947597,0.778740041,0.71663503,0.469762081,0.167674384,0.206523381,0.275147023,0.665101987,0.278235932,0.380657299,0.336014238,0.158281099,0.112724804,0.251672247,0.215782178,1,1,0.352590311,0.454673498,0.130683986,0.389301719,0.31181062,0.309872864,0.268500024,0.350396374,0.401547018,0.227519725,0.220057281,0.115699875,0.282755713,0.493869688,0.322178578,0.460224105,0.659407336,0.284746265,0.091888398,0.237881823,0.386124059,0.330660005,0.298832225,0.405360068,0.129839667,0.277404719,0.565461375,0.551696613,0.25785194,0.207748421,0.058423177,0.438164709,0.310983683,0.166184731,0.609362518,0.310920675,0.481919921,0.218930704,0.231503434,0.154001352,0.213111768,0.275247542,0.341827032,0.210627028,0.400223858,0.311508908,0.142962879,0.334300961,0.261306724,0.348352357,0.277914151,0.307694371,0.23464934,0.234172815,0.280629835,0.501479693,0.340049396,0.255298584,0.524341081,0.230240783,0.456124216,0.497555044,-185.632395
